sentence_id	sentence	sentence_domain	source
e8c1e4fa335db4b9cc98157e96ecd77cb7ae8f1ac586e7a7f189d002003c2614	Նախքան հաշմանդամություն ունեցող անձին օգնելը մշտապես հարցրեք՝ կարիք կա՞։		https://dra.am/hy/news/%D5%B6%D5%B8%D6%80-%D5%B1%D5%A5%D5%BC%D5%B6%D5%A1%D6%80%D5%AF-%D5%A1%D6%80%D5%A4%D5%B5%D5%B8%D6%82%D5%B6%D5%A1%D5%BE%D5%A5%D5%BF-%D5%B0%D5%A1%D5%B2%D5%B8%D6%80%D5%A4%D5%A1%D5%AF%D6%81%D5%B8%D6%82%D5%A9%D5%B5%D5%A1%D5%B6-%D5%BE%D5%A5%D6%80%D5%A1%D5%A2%D5%A5%D6%80%D5%B5%D5%A1%D5%AC
e924d6f63ba6eb7e6412605222c3dcd5a66b38b8228120eb2f82b7a4b4bb9d77	Ինչո՞ւ մեր տնտեսությունները միշտ փորձում են իրենց եկամուտները ավելի ցածր ցույց տալ:		https://www.president.am/hy/statements-and-messages/item/2017/12/09/President-Serzh-Sargsyans-speech-at-the-meeting-in-Dilijan/
e93045bd454158f9a6eeb6207d0b4a0be5972238ddfe9a8f0fcdd1f1498c051f	Խոսքն ինքնորոշման իրավունքի, մարդու իրավունքների և այնտեղ ապրող մարդկանց ֆիզիկական անվտանգության մասին է:		https://www.primeminister.am/hy/statements-and-messages/item/2019/11/20/Nikol-Pashinyan-ISPI/
e934dd86361db03c1e906bd3a2ecc0396bf3c7768af98b3716680ef618ccdfad	Հայրս կառուցել էր խոհանոցն ու նրան կից մեծ սենյակը։		https://www.civilnet.am/news/2014/05/09/%D5%B7%D5%B8%D6%82%D5%B7%D5%AB-%D5%BD%D5%AB%D6%80%D5%B8%D6%82%D5%B6-%D5%BA%D5%A1%D5%BF%D5%B4%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6/226040
e973f97ae2f812ed9ff11c7a08ea680919900d477a8bd883361889f3443cce47	Մատները աքցաններ են դարձել:		http://gretert.com/%D5%A9%D5%A1%D6%83%D5%A1%D5%B6%D6%81%D5%AB%D5%AF-%D5%B7%D5%B7%D5%A5%D6%80-%D5%A1%D6%80%D5%A1%D5%B4-%D5%BA%D5%A1%D5%B9%D5%B5%D5%A1%D5%B6/
e97d9b3c9c889adaedc8326744e00e74fc09d756e19e022b48cf77be5fc51c2a	Վահագնին անգործունակ ճանաչել են հոր դիմումի հիման վրա։ 		https://dra.am/hy/news/%D5%B4%D5%A5%D5%AE-%D5%A5%D6%80%D5%A1%D5%A6%D5%A1%D5%B6%D6%84%D5%B6%D5%A5%D6%80-%D6%83%D5%A1%D5%AF%D5%BE%D5%A1%D5%AE-%D6%83%D5%B8%D6%84%D6%80-%D5%BD%D5%A5%D5%B6%D5%B5%D5%A1%D5%AF%D5%B8%D6%82%D5%B4
e998a8d481f16ad612c13ff15a202c84a08aba66536cb84331e104f3aa61facf	Պետությունը որեւէ կերպ չի երաշխավորվում լսողության խնդիրներ ունեցող անձանց համար ժեստերի լեզվով թարգմանության մատչելիությունը։		https://dra.am/hy/news/%D5%B8%D6%82%D5%BD%D5%B8%D6%82%D5%B4%D5%B6%D5%A1%D5%BD%D5%AB%D6%80%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6-%D5%AA%D5%A5%D5%BD%D5%BF%D5%A5%D6%80%D5%AB-%D5%AC%D5%A5%D5%A6%D5%BE%D5%AB-%D5%AE%D5%A1%D5%BC%D5%A1%D5%B5%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6%D5%B6%D5%A5%D6%80%D5%AB-%D5%BF%D6%80%D5%A1%D5%B4%D5%A1%D5%A4%D6%80%D5%B4%D5%A1%D5%B6-%D5%B0%D5%A1%D5%B4%D5%A1%D5%AF%D5%A1%D6%80%D5%A3%D5%AB-%D5%B1%D6%87%D5%A1%D5%BE%D5%B8%D6%80%D5%B4%D5%A1%D5%B6-%D5%B4%D5%AB%D5%BB%D5%A1%D5%A6%D5%A3%D5%A1%D5%B5%D5%AB%D5%B6-%D6%83%D5%B8%D6%80%D5%B1%D5%A8-1
e99a81f19a7372a9069171be7d0a40aa7be7c9b060baa2b003ba66906fa40266	Գայլի գլխին Աւետարան են կարդում, ասում է՝ շուտ արէ՛ք, գալլէս գնաց:		https://slife.org/armenian-proverbs/
e9c16ecc252d677896834eff1ca1ea6cadb5f295c5e2aa00de3164d4da09a164	Դրանք ցույց են տալիս Հայաստանի կառավարության հստակ հանձնառությունը և քաղաքական կամքը։		https://www.primeminister.am/hy/statements-and-messages/item/2019/10/22/Nikol-Pashinyan-forest-summit/
e9d645874e3dca4cd43f65d8721fdb70055fb6d5860b08b0e1602de857337991	Եվ այստեղ պլանավորումը չափազանց կարևոր է։		https://www.president.am/hy/statements-and-messages/item/2017/12/09/President-Serzh-Sargsyans-speech-at-the-meeting-in-Dilijan/
e9e5085d675e9fe8a3515626f2abfe6e36447c3cb8de2f3d4bc89096d5c85eee	Բոլորի աչքերը սարերի գլխին հայտնված մեքենայի վրա է։		https://www.civilnet.am/news/2016/06/16/voices-lusine-hovhannisyan-12/295126
e9ff92d3e48fd3b83e43f2fbf3a20f7222ef3511435f6374432c27b96814c9ae	Վերջերս շատ քննարկումներ են տեղի ունենում պաշտպանական ծախսերի հետ կապված:		https://www.primeminister.am/hy/statements-and-messages/item/2019/10/28/Nikol-Pashinyan-Speech/
eab3f77a4dbed7767ecc9bbb807a39512f0c71332e8a0a3a7efab6b3a0533c1c	Համաժողովի օրերին այցելություն է կազմակերպվելու Դիլիջան ազգային պարկ, տնկարաններ, ծառատունկի վայրեր:		https://www.primeminister.am/hy/statements-and-messages/item/2019/10/22/Nikol-Pashinyan-forest-summit/
eab8f57c4d6522071ec8364283ce02718a9ee6bcc9f49bb90ddbb49f928011a6	Ինչպե՞ս են նրանք որոշել այդ թիվը:		https://dra.am/hy/news/%D5%A1%D5%B6%D5%B1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6-%D6%85%D5%A3%D5%B6%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6-%D5%AB%D6%80%D5%A1%D5%AF%D5%A1%D5%B6-%D5%A1%D5%B6%D5%B1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6-%D6%85%D5%A3%D5%B6%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6%D5%B6-%D5%A8%D5%B6%D5%A4%D5%A4%D5%A5%D5%B4-%D5%AF%D5%A5%D5%B2%D5%AE-%D5%BF%D5%A1%D6%80%D5%A2%D5%A5%D6%80%D5%A1%D5%AF%D5%B6%D5%A5%D6%80%D5%AB-%D5%A1%D5%A4%D5%B8%D5%AC%D6%86-%D5%BC%D5%A1%D6%81%D5%AF%D5%A1
eb2cb0e1b0fd3d00d392128bf8aaca865176669d78e8cb99fa98d6f6bfcb7f6a	Այդ տղան, կարծեմ, առաջիններից արտագաղթեց, դեռ սովետական երկրից…		https://www.civilnet.am/news/2015/11/07/voices-lusine-hovhannisyan-4/281139
eb3c4ef1c8336aa11991bb48c30af1eb5fcff44198a5bc2b1b6c8726f09c1d3e	Միջազգային կառույցները շատ լավ գիտեն այս հանգամանքների մասին։		https://www.president.am/hy/statements-and-messages/item/2017/10/23/President-Serzh-Sargsyan-speech-in-police/
eb410221968d9920b56a566c8b6da5e34c4c0550761726d3144e1f3cb11e7b2f	Այս մասին ես հայտարարել եմ հնարավոր բոլոր բարձր ամբիոններից։		https://www.president.am/hy/statements-and-messages/item/2018/01/23/President-Serzh-Sargsyans-speech-at-the-meeting-with-the-France-Armenia-Friendship-Group/
eb5b9129228ac4a75ad5017c6773a9d47062d8492f04b4bd2342c389abde991e	Վստահ եմ, որ այս օրերին յուրաքանչյուրս մտովի փորձում ենք գնահատել արածն ու չարածը։		https://www.president.am/hy/statements-and-messages/item/2017/12/28/President-Serzh-Sargsyans-speech-at-reception-in-MFA/
eb5ffb075f1bc3cca946011962ff5923a9d5ccf199b0effc1d543f2fb8fccc35	Մենք նպատակ ունենք ներդնել տեխնոլոգիական կրթություն։		https://www.primeminister.am/hy/statements-and-messages/item/2019/11/21/Nikol-Pashinyan-Business-Conference/
eb6e027a0ac13ca6ceff65101c1f66cadc2fd62b44d4367350b989939ff37539	Նրա մեծագույն ձեռքբերումներից է գյուղական համայնքներում մարդկանց մշտական աշխատանքով ապահովելը։		https://www.primeminister.am/hy/statements-and-messages/item/2019/10/22/Nikol-Pashinyan-forest-summit/
eb89414ca8e60b088d715ca23c88c13b456f60ea9858d10ff77a82b80e3dcf6f	Իմ խորին շնորհակալությունը մեր բոլոր բարերարներին։		https://www.president.am/hy/statements-and-messages/item/2019/09/18/President-Armen-Sarkissian-message/
eb8bdf3d5a66de4dd8e5ff101fc8e2be1df9ba0984decec4f348b2c970d0d317	Իմ կյանքի ընթացքում ես շատ վեհարաններ և մեծ քրիստոնեական կենտրոններ եմ տեսել։		https://www.president.am/hy/statements-and-messages/item/2019/09/18/President-Armen-Sarkissian-message/
eb9a0ab739dda2bc7bdf88af91c83a85d137ab919f0647fbbc72494fffa057d4	Տան հետևի մասում բանջարանոց էր:		https://www.civilnet.am/news/2014/05/09/%D5%B7%D5%B8%D6%82%D5%B7%D5%AB-%D5%BD%D5%AB%D6%80%D5%B8%D6%82%D5%B6-%D5%BA%D5%A1%D5%BF%D5%B4%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6/226040
eba87c25425ceb2a40b3a477271334ca8e050b035b1140adb1d27312ecf5a580	Մեր միջազգային գործընկերների օգնությամբ մենք այն հետ ենք բերում:		https://www.primeminister.am/hy/statements-and-messages/item/2019/11/20/Nikol-Pashinyan-ISPI/
ebdc736034119ef4b077a3ea5a5fec2bbbfe4c805b1ddeacd4226c493347d48e	Հայաստանի Հանրապետության զինված ուժերը մեր երկրի վահանն են, մեր հպարտությունը:		https://www.president.am/hy/statements-and-messages/item/2018/01/28/President-Serzh-Sargsyans-congratulatory-message-on-the-occasion-of-Army-Day/
ebdd765325a147553e343cd0367880df2ffaf2670ee8e4114766f162ba1e2860	Իրա բաղարջի տակնա կրակ անում:		https://slife.org/armenian-proverbs/
ec502c2cf5f523d3685fe604ca8d6199a74b792af528bf7a8f28e91e685d4f39	Այն ամրագրված է որպես կարևորագույն սկզբունք, արժեք, նպատակ, իրավական և հասարակական իդեալական ստանդարտ։		https://www.president.am/hy/statements-and-messages/item/2019/07/05/President-Armen-Sarkissians-message-for-the-Constitution-Day-/
eca1217dccf545e7fd56bfa5c62d21ce80d291f00a3640a7268e977ce9e03f26	Իսկ եթե միաժամանակ բողոքն ուղարկեք նաև դատարան, ապա բողոքը կքննվի միայն դատական կարգով։  		https://dra.am/hy/news/%D5%B0%D5%A1%D6%80%D6%81%D5%B8%D6%82%D5%BA%D5%A1%D5%BF%D5%A1%D5%BD%D5%AD%D5%A1%D5%B6-%D5%A1%D5%B6%D5%B1%D5%AB-%D6%86%D5%B8%D6%82%D5%B6%D5%AF%D6%81%D5%AB%D5%B8%D5%B6%D5%A1%D5%AC%D5%B8%D6%82%D5%A9%D5%B5%D5%A1%D5%B6-%D5%A3%D5%B6%D5%A1%D5%B0%D5%A1%D5%BF%D5%B4%D5%A1%D5%B6-%D5%A1%D6%80%D5%A4%D5%B5%D5%B8%D6%82%D5%B6%D6%84%D5%B6%D5%A5%D6%80%D5%AB-%D5%A2%D5%B8%D5%B2%D5%B8%D6%84%D5%A1%D6%80%D5%AF%D5%B4%D5%A1%D5%B6-%D5%B4%D5%A1%D5%BD%D5%AB%D5%B6
ecab6beb20a408b942e1316b8ead4690068fe57f226d009e0f418bd181ea146c	Հայրիկը մեջքով կանգնած է:		http://gretert.com/%D5%A9%D5%A1%D6%83%D5%A1%D5%B6%D6%81%D5%AB%D5%AF-%D5%B7%D5%B7%D5%A5%D6%80-%D5%A1%D6%80%D5%A1%D5%B4-%D5%BA%D5%A1%D5%B9%D5%B5%D5%A1%D5%B6/
ed228b15ce7e8ea2b56636f7601360e2fd7693014441fae5ed2b4334dfee69fe	Չկայ չարիք՝ առանց բարիք:		https://slife.org/armenian-proverbs/
ed376efe5a33257643c00a9538aa322e48f88d6c50b9117a91ff9dcab4c97757	Համայնքների զարգացման ծրագրերը պետք է ծնվեն առաջին հերթին համայնքապետի նախաձեռնությամբ:		https://www.president.am/hy/statements-and-messages/item/2017/12/09/President-Serzh-Sargsyans-speech-at-the-meeting-in-Dilijan/
ed568c513a0752a339da846b65d8aea4120dd6b4eebe0a08d1e688af6db556e6	Այստեղ կրկին պետք է անդրադառնամ Մարդու իրավունքների եվրոպական դատարանի գործունեությանը:		https://www.president.am/hy/statements-and-messages/item/2018/01/24/President-Serzh-Sargsyan-speech-at-the-session-of-the-PACE/
ed7533917eff055a80935406e94b037b5a3ef61380ede98513960dce7f663097	Ինձ համար կրթությունը շարունակական գործընթաց է։		https://www.primeminister.am/hy/statements-and-messages/item/2019/10/21/Nikol-Pashinyan-meeting/
edae881355368673e0603125fea061414b4670df48786a81731b183b11ca7843	Մաեստրո՛, կարծում եմ՝ Ձեր փառահեղ երաժշտությունը և այս փառահեղ շենքն արժանի են իրար։		https://www.president.am/hy/statements-and-messages/item/2019/09/18/President-Armen-Sarkissian-message/
edb2d3136fcc7fc91a118f5240a1ee1a7230bdfc39872c75a631a21e2727cc79	Հիշում եմ Մարիամ Աստվածածնի տոնը:		https://www.civilnet.am/news/2014/05/09/%D5%B7%D5%B8%D6%82%D5%B7%D5%AB-%D5%BD%D5%AB%D6%80%D5%B8%D6%82%D5%B6-%D5%BA%D5%A1%D5%BF%D5%B4%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6/226040
edf2626516ef17ca79af836d6e4cce4cd5209e3be7b5a1d71671a920208e0808	Գյուղը մոտ է, ձին փռռացնում է ռունգերը և խայտալով կրծում սանձը։		Բակունց
edf28e9f90d0cc91751e8b7a0bc4adef1fe2948b3845d7392a4530dc15fa33d3	Բաց լիցենզիան տալիս է ավելի շատ հնարավորություններ քան մյուսները։ 		https://medium.com/@VeronicaMalka/տառատեսակի-լիցենզիա-5c1d0774e30d
ee78423b9f8acbc339e1ce364e074d3750f2a5dc9e091bf9b959782c15e54c0b	Սուրբ Էջմիածնում առնչվում ես հոգևոր Հայաստանին:		https://www.president.am/hy/statements-and-messages/item/2019/09/18/President-Armen-Sarkissian-message/
ee7927434106cdd32449a27e2b10556858af47bcd277ea854c19f5ed82649fe9	Մտավոր հաշմանդամություն ունեցող անձինք հաճախ կարող են դժվարանալ արագ որոշումներ կայացնելիս։		https://dra.am/hy/news/%D5%B6%D5%B8%D6%80-%D5%B1%D5%A5%D5%BC%D5%B6%D5%A1%D6%80%D5%AF-%D5%A1%D6%80%D5%A4%D5%B5%D5%B8%D6%82%D5%B6%D5%A1%D5%BE%D5%A5%D5%BF-%D5%B0%D5%A1%D5%B2%D5%B8%D6%80%D5%A4%D5%A1%D5%AF%D6%81%D5%B8%D6%82%D5%A9%D5%B5%D5%A1%D5%B6-%D5%BE%D5%A5%D6%80%D5%A1%D5%A2%D5%A5%D6%80%D5%B5%D5%A1%D5%AC
ee9e03c272a842c4be23f3fb1c343dcb73bd5c4fcac3240a22fbffaaadb36cbc	Կենտրոնը անհասկանալի պատճառով իրոք դատարկ էր:		https://www.civilnet.am/news/2020/04/29/%D5%94%D5%A1%D5%B2%D5%A1%D6%84%D5%A8-%D5%A1%D5%BA%D6%80%D5%B8%D6%82%D5%B4-%D5%A7-%D6%84%D5%A1%D5%B2%D5%A1%D6%84%D5%AB%D5%B6-%D5%A1%D5%BC%D5%A1%D5%B6%D5%B1%D5%B6%D5%A1%D5%BA%D5%A5%D5%BD-%D5%BA%D5%A5%D5%BF%D6%84-%D5%B9%D5%A5%D5%B6-%D5%B4%D5%A1%D6%80%D5%A4%D5%AB%D5%AF/383264
eeab767ae15ef97d4bf7ea400380bf1ae5da2fd637df311083dbf40e329a8573	Լավություն արա, ջուրը գցի. ձուկը չիմանա` Աստված կիմանա:		https://slife.org/armenian-proverbs/
ef0f03a5595bac8abae20ae1d1c5119218abbb99d69dfafaa673c018fd2aec7f	Այսօր մենք շեշտը դնում ենք ինստիտուտների կայացման վրա։		https://www.primeminister.am/hy/statements-and-messages/item/2019/11/20/Nikol-Pashinyan-ISPI/
ef0f6b4ee4562afbc7a3dbff27f189df5a0fa59c974bc9de6ca6468b707f4c81	Երկար ժամանակ այն խաթարվել է, և վերականգնելու համար ջանքեր են պահանջվում:		https://www.primeminister.am/hy/statements-and-messages/item/2019/11/20/Nikol-Pashinyan-ISPI/
ef5f1ce8c89f50bd6469aa85d580f463c4c9ba15f44364ed42caf76ab6ac9832	Վահագնի այս պարզ երազանքները, սակայն, չեն իրականանա մի պատճառով․ նա անգործունակ է ճանաչված։ 		https://dra.am/hy/news/%D5%B4%D5%A5%D5%AE-%D5%A5%D6%80%D5%A1%D5%A6%D5%A1%D5%B6%D6%84%D5%B6%D5%A5%D6%80-%D6%83%D5%A1%D5%AF%D5%BE%D5%A1%D5%AE-%D6%83%D5%B8%D6%84%D6%80-%D5%BD%D5%A5%D5%B6%D5%B5%D5%A1%D5%AF%D5%B8%D6%82%D5%B4
ef5fec32a0df0c3b5c77d55195b82fe551a8b20414a04b40603ac11c70dc3d77	Ուրախ եմ ձեզ տեսնելու համար:		https://www.primeminister.am/hy/statements-and-messages/item/2019/10/28/Nikol-Pashinyan-Speech/
ef60974d096275902488ef769df0e933b6f11cccb0eb9471deb5186e0e4a1ad2	Փոխվարչապետը և Սերբիայի դեսպանը մտքեր են փոխանակել նաև տարածաշրջանային զարգացումների շուրջ		https://www.gov.am
ef6ee3d572e98bdf40ed2dedcb2de3562ba2dc1cf5e658edb4fa81a3777d6ff7	Մենք պետք է պետական ազնիվ ծառայության վարկանիշը բարձրացնենք:		https://www.primeminister.am/hy/statements-and-messages/item/2019/10/28/Nikol-Pashinyan-Speech/
efb37bf5eeddf3ba1afa661b391d643762e0da2d9e70d0561a4ccd0127869870	Հաշմանդամություն ունեցող անձինք հնարավորություն պետք է ունենան ձևավորելու իրենց սեփական ծառայությունը։		https://dra.am/hy/news/%D5%A1%D5%B6%D5%B1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6-%D6%85%D5%A3%D5%B6%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6-%D5%AB%D6%80%D5%A1%D5%AF%D5%A1%D5%B6-%D5%A1%D5%B6%D5%B1%D5%B6%D5%A1%D5%AF%D5%A1%D5%B6-%D6%85%D5%A3%D5%B6%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6%D5%B6-%D5%A8%D5%B6%D5%A4%D5%A4%D5%A5%D5%B4-%D5%AF%D5%A5%D5%B2%D5%AE-%D5%BF%D5%A1%D6%80%D5%A2%D5%A5%D6%80%D5%A1%D5%AF%D5%B6%D5%A5%D6%80%D5%AB-%D5%A1%D5%A4%D5%B8%D5%AC%D6%86-%D5%BC%D5%A1%D6%81%D5%AF%D5%A1
efc7ddaa12c218627899b5785873cd7724dd71144e3b615ce438b588f29ff6bc	Կոպիտ, խորհրդային երեք էտապ տեսած մարդու դեմք էր։		https://www.civilnet.am/news/2014/11/06/voices-lusine-hovhannisyan-vladimir-movsisyan/250067
efd03e5ecb334c065503e7d0dfde1bdaec237c01e5c59a00b2350077c7f0e740	Ուղեցույցն անդրադառնում է հարցերի, ինչպիսին հոգեկան առողջության ոլորտում հարկադրանքի դադարեցումն է։		https://dra.am/hy/news/%D5%B0%D5%B8%D5%A3%D5%A5%D5%AF%D5%A1%D5%B6-%D5%A1%D5%BC%D5%B8%D5%B2%D5%BB%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6-%D5%B4%D5%A1%D6%80%D5%A4%D5%B8%D6%82-%D5%AB%D6%80%D5%A1%D5%BE%D5%B8%D6%82%D5%B6%D6%84%D5%B6%D5%A5%D6%80-%D6%87-%D6%85%D6%80%D5%A5%D5%B6%D5%BD%D5%A4%D6%80%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6-%D5%B6%D5%B8%D6%80-%D5%B8%D6%82%D5%B2%D5%A5%D6%81%D5%B8%D6%82%D5%B5%D6%81-1
efd5f65cb9e72e8bc118d38245a9a62262e878a3d08429629ec11cd2acea8dc5	Մենք գիտեինք, որ բոլորս մեկ շաբաթ հիվանդ ենք լինելու հանուն մեծ հոկտեմբերի։		https://www.civilnet.am/news/2015/11/07/voices-lusine-hovhannisyan-4/281139
f011532a69e0535fb6aed840d84af39bffebef6bcda066054f07d17f638690e1	Կարծում եմ՝ կամ քննարկվել է, կամ այս հարցը պետք է շատ խստորեն քննարկել:		https://www.president.am/hy/statements-and-messages/item/2017/12/09/President-Serzh-Sargsyans-speech-at-the-meeting-in-Dilijan/
f021d9b0e82c6f8c5d3b85a0553586ec4f16d6f49edd6b2e34e1e271c2feccd9	Անսպասելի էր, թեև երևի պիտի սպասեի:		https://www.civilnet.am/news/2014/11/06/voices-lusine-hovhannisyan-vladimir-movsisyan/250067
f074fe37848c3bc2ab796b8c768b52f22b35822628e9949064a8c374d9d0ee15	Այս նպատակադրումը, անշուշտ, իր մեջ տնտեսական տարր է պարունակում:		https://www.president.am/hy/statements-and-messages/item/2017/10/23/President-Serzh-Sargsyan-speech-in-police/
f0e507c27f5fa6a02f4589fd865e2cbceeffad195e5c78070139b3ca47a1b3a6	Այնուամենայնիվ, մենք ճիշտ ճանապարհի վրա ենք:		https://www.president.am/hy/statements-and-messages/item/2017/12/09/President-Serzh-Sargsyans-speech-at-the-meeting-in-Dilijan/
f0fd87aeb23b29d941d84bbc72105b6450c667cc718a22145345b8ae3d1d9047	Մենք պետք է պաշտպանենք ժողովրդավարությունը նրանցից, ովքեր ցանկանում են վրեժխնդիր լինել։		https://www.primeminister.am/hy/statements-and-messages/item/2019/11/20/Nikol-Pashinyan-ISPI/
f1053819e692c934f4ee0b44af6f58afb2c61562e9902a660ee9c322bdc12a3f	Հայաստանում համատեղ ֆիլմարտադրությունն իրականացվում է «Կինեմատոգրաֆիական համատեղ արտադրության մասին» Եվրոպայի խորհրդի կոնվենցիայի շրջանակում:		https://escs.am/am/static/cinematography?s=culture
f1490ca23faa198611629db9feb9e8a08fd1fdd74f069daf1060f258be052041	Հորս հետ դուրս եկանք «Նաիրի» կինոթատրոնի փոքր դահլիճից։		https://www.civilnet.am/news/2018/09/17/%D5%8D%D5%A1%D5%B7%D5%AB%D5%AF%D5%A8-%D5%A1%D5%BA%D5%A1%D6%84%D5%A1%D5%B2%D5%A1%D6%84%D5%A1%D5%AF%D5%A1%D5%B6/344928
f16a285b8af8ca5d3e4e03b4546644ef7a8b1c05b94eadb620569d9e77aa5027	Սակայն կա նաև տարակուսանք, որ այդ նույն ոստիկաններն իրենց հնարավորությունները լիարժեք չեն իրացնում:		https://www.president.am/hy/statements-and-messages/item/2017/10/23/President-Serzh-Sargsyan-speech-in-police/
f18e983735a27aa9ea56b611770de220a243af1aa2cf71546bed2b8dae778144	Հաշմանդամություն ունեցող անձինք համաճարակի ժամանակ կարող են ենթարկվել վարակվելու հավելյալ ռիսկերի։		https://www.civilnet.am/news/2020/04/01/%D4%BF%D5%B8%D6%80%D5%B8%D5%B6%D5%A1%D5%BE%D5%AB%D6%80%D5%B8%D6%82%D5%BD%D5%AB-%D5%B0%D5%A1%D5%B4%D5%A1%D5%B3%D5%A1%D6%80%D5%A1%D5%AF%D5%A8-%D6%87-%D5%B0%D5%A1%D5%B7%D5%B4%D5%A1%D5%B6%D5%A4%D5%A1%D5%B4%D5%B8%D6%82%D5%A9%D5%B5%D5%B8%D6%82%D5%B6-%D5%B8%D6%82%D5%B6%D5%A5%D6%81%D5%B8%D5%B2-%D5%A1%D5%B6%D5%B1%D5%AB%D5%B6%D6%84/380676
